cycle #	time	18.06	28.09	32.12	40.12	44.12	45.12	TP	N2/Ar	O2/Ar	N2/O2	Valve	ID	S#	O2 (uM)	O2 Sat (%)	Temp (C)	Calphase (C)	TCphase (C)	C1 (C)	C2 (C)	C1amp (mV)	C2amp (mV)	Temp (mV)	inlet	sock	outlet	MS	flow
82592	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.73E-12	4.11E-06	102.7365772	25.50865757	4.027517989	1	4835	159	336.068	110.873	16.749	27.413	28.671	33.163	4.492	618.1	625.9	265.2	15.94665527	16.0317688	16.04000855	46.0625	100.9824365
82593	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.72E-12	4.11E-06	102.9092294	25.53755097	4.029721937	1	4835	159	336.068	110.873	16.749	27.413	28.671	33.163	4.492	618.1	625.9	265.2	15.94400024	16.02896118	16.0368042	46.06613159	99.61265369
82594	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.65E-08	2.22E-09	1.21E-10	1.76E-12	4.11E-06	102.8127987	25.51395838	4.029668668	1	4835	159	336.068	110.873	16.749	27.413	28.671	33.163	4.492	618.1	625.9	265.2	15.94442749	16.0284729	16.03805542	46.0623169	99.62346525
82595	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.74E-12	4.13E-06	102.9774151	25.54851289	4.030661805	1	4835	159	336.068	110.873	16.749	27.413	28.671	33.163	4.492	618.1	625.9	265.2	15.94458008	16.02746582	16.03692627	46.06262207	99.71035665
82596	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.73E-12	4.13E-06	102.7360769	25.50669756	4.027807861	1	4835	159	336.068	110.873	16.749	27.413	28.671	33.163	4.492	618.1	625.9	265.2	15.943573	16.02700806	16.03561401	46.06262207	100.2494925
82597	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.73E-12	4.11E-06	102.8518206	25.51495162	4.031041177	1	4835	159	336.068	110.873	16.749	27.413	28.671	33.163	4.492	618.1	625.9	265.2	15.94091797	16.02566528	16.03509522	46.0632019	101.3991695
82598	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.65E-08	2.21E-09	1.21E-10	2.03E-12	4.11E-06	102.9217871	25.52454485	4.032267282	1	4835	159	336.068	110.873	16.749	27.413	28.671	33.163	4.492	618.1	625.9	265.2	15.94140625	16.02575684	16.03305054	46.06219482	100.7937842
82599	6/27/21 12:20 PM	4.12E-09	2.28E-07	5.65E-08	2.22E-09	1.22E-10	1.72E-12	4.13E-06	102.8075449	25.51817918	4.028796261	1	4835	159	336.068	110.873	16.749	27.413	28.671	33.163	4.492	618.1	625.9	265.2	15.94049072	16.02365112	16.03323364	46.06347656	101.3488943
82600	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.76E-12	4.13E-06	102.8428152	25.5106794	4.03136324	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.93917847	16.02319336	16.03219605	46.06365967	100.9086304
82601	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.72E-12	4.11E-06	102.8796511	25.53954441	4.02824927	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.93777466	16.02148438	16.03012085	46.06057739	101.2226926
82602	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.21E-09	1.20E-10	1.73E-12	4.11E-06	102.9106911	25.54854172	4.028045601	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.9367981	16.02029419	16.02993774	46.05911255	100.3581096
82603	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.79E-12	4.13E-06	102.9638545	25.54225519	4.031118386	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.9364624	16.01928711	16.02926636	46.0614624	101.2492579
82604	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.74E-12	4.13E-06	102.9228453	25.52467489	4.032288197	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.93572998	16.01812744	16.02703857	46.06732178	99.53394637
82605	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.88E-12	4.13E-06	102.9182307	25.52117639	4.032660139	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.93307495	16.0166626	16.02667236	46.06085205	99.69981758
82606	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.82E-12	4.13E-06	102.7797881	25.50921897	4.029123286	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.93212891	16.01547241	16.02645874	46.06304932	99.97977938
82607	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.70E-12	4.13E-06	103.0229185	25.55019072	4.032178061	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.93057251	16.0140686	16.02481079	46.05853272	100.3907532
82608	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.75E-12	4.13E-06	102.9623099	25.55251597	4.029439214	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.93005371	16.01367188	16.02337647	46.06698608	100.7602454
82609	6/27/21 12:20 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.71E-12	4.11E-06	103.0169733	25.55958915	4.030462802	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.92724609	16.01083374	16.02197266	46.06668091	101.9701208
82610	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.71E-12	4.11E-06	102.8086068	25.52715276	4.027421615	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.92538452	16.00872803	16.021698	46.06567383	100.5360189
82611	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.72E-12	4.13E-06	102.863446	25.52055679	4.030611355	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.9239502	16.00778198	16.01998901	46.06524658	100.3068543
82612	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.74E-12	4.11E-06	102.8158739	25.51576348	4.029504111	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.92382813	16.00628662	16.01870728	46.06625366	100.0063338
82613	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.76E-12	4.11E-06	102.894742	25.52646642	4.030904253	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.9216919	16.00445557	16.01831055	46.06466675	99.78930726
82614	6/27/21 12:20 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.75E-12	4.11E-06	102.7708922	25.50334212	4.029702921	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.91915894	16.00241089	16.01596069	46.06774902	100.0901479
82615	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.75E-12	4.11E-06	103.0554803	25.54036758	4.035003801	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.91821289	16.00085449	16.01498413	46.0625	101.4679245
82616	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.89E-12	4.13E-06	102.5457955	25.46681356	4.026644136	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.91583252	15.9998169	16.01296997	46.07019043	101.0276417
82617	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.74E-12	4.13E-06	102.8716213	25.51874558	4.031217796	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.91534424	15.99749756	16.01257324	46.0642395	99.34720137
82618	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.75E-12	4.11E-06	102.9183621	25.50726417	4.03486479	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.91253662	15.99536133	16.00827026	46.06115723	99.25854858
82619	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.80E-12	4.11E-06	102.9298675	25.5155596	4.034003922	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.9105835	15.99456787	16.00897217	46.06756592	100.3123577
82620	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.65E-08	2.22E-09	1.21E-10	1.71E-12	4.11E-06	102.7647876	25.50163103	4.029733922	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.91061401	15.99273682	16.00701904	46.06436157	99.82937132
82621	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.21E-09	1.21E-10	1.69E-12	4.11E-06	103.039952	25.54918598	4.033003325	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.90939331	15.99264526	16.00531006	46.06567383	98.64597827
82622	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.65E-08	2.21E-09	1.21E-10	1.67E-12	4.11E-06	102.8991816	25.51799409	4.032416546	1	4835	159	336.311	110.894	16.724	27.415	28.673	33.167	4.493	618	625.8	266	15.90652466	15.98904419	16.00299072	46.05999756	99.29360098
82623	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.80E-12	4.11E-06	102.8655436	25.51006092	4.032351937	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.90582275	15.98809815	16.00195313	46.06481934	99.88572568
82624	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.77E-12	4.13E-06	102.927367	25.52920989	4.031749022	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.90481567	15.98742676	16.00115967	46.06829834	99.98849869
82625	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.70E-12	4.13E-06	102.9119901	25.51742112	4.033009043	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.90515137	15.98587036	16.00079346	46.06567383	100.4219266
82626	6/27/21 12:20 PM	4.12E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.88E-12	4.13E-06	102.9811304	25.54133503	4.031940002	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.90274048	15.98336792	15.99768066	46.06130981	100.7969317
82627	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.71E-12	4.11E-06	103.0101764	25.52948235	4.034949669	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.90203857	15.98370361	15.99591065	46.06698608	100.3019729
82628	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.81E-12	4.13E-06	102.6059834	25.47029486	4.028456835	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.90020752	15.98269653	15.99450684	46.06903076	99.60847894
82629	6/27/21 12:20 PM	4.13E-09	2.29E-07	5.67E-08	2.22E-09	1.21E-10	1.78E-12	4.13E-06	102.9029482	25.50624556	4.034421608	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.90063477	15.98086548	15.993927	46.0642395	100.2490308
82630	6/27/21 12:20 PM	4.14E-09	2.29E-07	5.67E-08	2.23E-09	1.21E-10	1.75E-12	4.13E-06	102.6748989	25.47299878	4.030734651	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.89892578	15.97967529	15.99169922	46.06698608	100.6208601
82631	6/27/21 12:20 PM	4.15E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.70E-12	4.11E-06	102.8027428	25.47780551	4.034992054	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.89682007	15.97860718	15.98974609	46.0687561	101.2356879
82632	6/27/21 12:20 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.75E-12	4.13E-06	102.5997683	25.45842602	4.030090794	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.89657593	15.97827148	15.99075317	46.06817627	98.59697108
82633	6/27/21 12:20 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.21E-10	2.10E-12	4.13E-06	102.953657	25.52049394	4.034156127	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.89596558	15.97674561	15.98855591	46.06698608	98.67430629
82634	6/27/21 12:20 PM	4.13E-09	2.29E-07	5.68E-08	2.23E-09	1.21E-10	1.82E-12	4.11E-06	102.9066829	25.5256538	4.031500375	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.89404297	15.9758606	15.98834229	46.065979	99.7304714
82635	6/27/21 12:20 PM	4.13E-09	2.29E-07	5.68E-08	2.22E-09	1.21E-10	1.75E-12	4.13E-06	102.9721035	25.53023083	4.03334009	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.89337158	15.97601318	15.98742676	46.06613159	99.6704483
82636	6/27/21 12:20 PM	4.14E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.71E-12	4.11E-06	102.8452013	25.50887823	4.031741436	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.89303589	15.97418213	15.98672485	46.06756592	99.83254374
82637	6/27/21 12:21 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.76E-12	4.11E-06	102.9022584	25.51829956	4.032488849	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.8921814	15.97409058	15.984375	46.06848145	99.24784407
82638	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.66E-08	2.22E-09	1.22E-10	1.76E-12	4.13E-06	102.9496476	25.50972915	4.03570132	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.89141846	15.97250366	15.98327637	46.06948853	100.7329168
82639	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.21E-10	1.72E-12	4.11E-06	102.9705187	25.52304759	4.034413147	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.89123535	15.9720459	15.98202515	46.06918335	100.2485501
82640	6/27/21 12:21 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.79E-12	4.11E-06	102.9518114	25.53335955	4.032051138	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.88909912	15.97027588	15.98110962	46.07080078	99.74344331
82641	6/27/21 12:21 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.70E-12	4.11E-06	102.8044594	25.50701443	4.03043875	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.88809204	15.9694519	15.980896	46.07019043	100.1046603
82642	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.76E-12	4.11E-06	102.9785317	25.5104496	4.036719592	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.88705444	15.96740723	15.98074341	46.06552124	100.3620958
82643	6/27/21 12:21 PM	4.13E-09	2.29E-07	5.67E-08	2.22E-09	1.21E-10	1.73E-12	4.13E-06	102.8994732	25.50513338	4.034461286	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.88522339	15.96640015	15.978302	46.06890869	100.6024085
82644	6/27/21 12:21 PM	4.13E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.75E-12	4.13E-06	102.9430693	25.50883311	4.035585199	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.88241577	15.96484375	15.97634888	46.07180786	100.6204266
82645	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.73E-12	4.13E-06	103.0396351	25.53833851	4.034703943	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.88208008	15.96386719	15.97555542	46.06784058	101.3044712
82646	6/27/21 12:21 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.73E-12	4.11E-06	102.9250999	25.50769686	4.035060492	1	4835	159	336.88	111.003	16.69	27.411	28.669	33.163	4.493	618	625.8	267.2	15.88040161	15.96231079	15.97528076	46.07180786	99.65355464
82647	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.66E-08	2.22E-09	1.22E-10	1.70E-12	4.11E-06	103.0703741	25.53816647	4.035934772	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.87719727	15.95983887	15.97259522	46.06732178	99.77286125
82648	6/27/21 12:21 PM	4.13E-09	2.29E-07	5.66E-08	2.22E-09	1.21E-10	1.76E-12	4.13E-06	102.8842586	25.49178617	4.03597684	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.87542725	15.95849609	15.97155762	46.06994629	100.50804
82649	6/27/21 12:21 PM	4.13E-09	2.29E-07	5.68E-08	2.23E-09	1.22E-10	1.72E-12	4.13E-06	103.0214402	25.51838901	4.03714514	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.8734436	15.95578003	15.97006226	46.06713867	100.5857287
82650	6/27/21 12:21 PM	4.13E-09	2.29E-07	5.69E-08	2.23E-09	1.22E-10	1.77E-12	4.13E-06	102.7255612	25.47011949	4.033179401	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.8720398	15.95489502	15.96881104	46.06497192	100.2347351
82651	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.23E-09	1.22E-10	1.73E-12	4.11E-06	102.7910789	25.46936558	4.035871195	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.86984253	15.95254517	15.96655273	46.07211304	99.99689686
82652	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.73E-12	4.13E-06	103.1001582	25.50943052	4.041648758	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.86459351	15.94958496	15.96353149	46.06976318	99.3777968
82653	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.68E-08	2.23E-09	1.22E-10	1.77E-12	4.13E-06	102.928473	25.5022189	4.036059503	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.86117554	15.94689941	15.96359253	46.06524658	99.06479699
82654	6/27/21 12:21 PM	4.15E-09	2.29E-07	5.68E-08	2.23E-09	1.23E-10	1.95E-12	4.13E-06	102.7839174	25.47982059	4.033934112	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.86038208	15.94390869	15.96020508	46.06948853	99.2630834
82655	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.21E-10	1.88E-12	4.11E-06	103.0998974	25.52833066	4.038646272	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.85440064	15.93951416	15.95706177	46.07110596	100.4195142
82656	6/27/21 12:21 PM	4.13E-09	2.28E-07	5.66E-08	2.22E-09	1.21E-10	1.79E-12	4.11E-06	102.5540365	25.45057323	4.029537393	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.85174561	15.93572998	15.95544434	46.07562256	99.95498385
82657	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.69E-08	2.24E-09	1.22E-10	1.83E-12	4.15E-06	102.6363704	25.43938603	4.034545892	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.84844971	15.93276978	15.95184326	46.07064819	99.39497267
82658	6/27/21 12:21 PM	4.14E-09	2.30E-07	5.69E-08	2.23E-09	1.22E-10	1.72E-12	4.13E-06	102.9991791	25.51351743	4.037043475	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.84729004	15.93133545	15.95101929	46.07226563	100.4549189
82659	6/27/21 12:21 PM	4.15E-09	2.29E-07	5.67E-08	2.22E-09	1.21E-10	1.84E-12	4.13E-06	102.9050308	25.47830188	4.038928156	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.84375	15.927948	15.94754028	46.07019043	100.7549776
82660	6/27/21 12:21 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.77E-12	4.11E-06	102.848789	25.4827578	4.036014856	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.83874512	15.9229126	15.94436646	46.07342529	100.6625126
82661	6/27/21 12:21 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	2.01E-12	4.13E-06	102.8599119	25.50041009	4.033657164	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.83578491	15.91983032	15.94180298	46.07385254	100.0782081
82662	6/27/21 12:21 PM	4.13E-09	2.29E-07	5.68E-08	2.23E-09	1.22E-10	1.89E-12	4.13E-06	102.5989167	25.44024184	4.032937949	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.83361816	15.91690064	15.9392395	46.06933594	100.386324
82663	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.23E-09	1.22E-10	1.87E-12	4.13E-06	102.9229773	25.48370696	4.038775735	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.83081055	15.91378784	15.93707275	46.07501221	100.2043155
82664	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.66E-08	2.22E-09	1.22E-10	1.72E-12	4.11E-06	102.9709854	25.49236261	4.039287646	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.82662964	15.90896606	15.93215942	46.06933594	98.63142987
82665	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.23E-09	1.22E-10	1.71E-12	4.11E-06	102.7362216	25.46005151	4.035193001	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.82296753	15.90600586	15.92831421	46.06655884	100.1552653
82666	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.66E-08	2.22E-09	1.21E-10	1.71E-12	4.11E-06	102.9698458	25.49569281	4.038715347	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.82214356	15.90454102	15.92819214	46.07369995	99.91135811
82667	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.70E-12	4.11E-06	102.85277	25.48464598	4.035872036	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.81964111	15.90090942	15.92532349	46.07034302	97.6588475
82668	6/27/21 12:21 PM	4.13E-09	2.29E-07	5.66E-08	2.22E-09	1.22E-10	2.04E-12	4.11E-06	103.0552649	25.50496393	4.04059638	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.81484985	15.89596558	15.92059326	46.0687561	100.2076797
82669	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.23E-09	1.22E-10	2.16E-12	4.13E-06	102.6827689	25.45332867	4.034158761	1	4835	159	337.564	111.141	16.653	27.404	28.663	33.155	4.492	618	625.8	268.4	15.81216431	15.89407349	15.91900635	46.06976318	98.4066936
82670	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.68E-08	2.22E-09	1.22E-10	1.87E-12	4.11E-06	102.9669549	25.51337531	4.035802932	1	4835	159	338.6	111.31	16.579	27.401	28.661	33.157	4.496	617.6	625.7	270.8	15.81149292	15.89163208	15.91650391	46.07080078	98.61711502
82671	6/27/21 12:21 PM	4.14E-09	2.28E-07	5.66E-08	2.22E-09	1.22E-10	1.75E-12	4.11E-06	102.8036831	25.47935791	4.034783115	1	4835	159	338.6	111.31	16.579	27.401	28.661	33.157	4.496	617.6	625.7	270.8	15.80877686	15.8890686	15.91244507	46.07254028	99.20536664
82672	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.22E-10	1.75E-12	4.13E-06	102.9277681	25.48790496	4.038298489	1	4835	159	338.6	111.31	16.579	27.401	28.661	33.157	4.496	617.6	625.7	270.8	15.80456543	15.88546753	15.90835571	46.07327271	99.71259487
82673	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.68E-08	2.23E-09	1.22E-10	1.72E-12	4.13E-06	102.9201255	25.49325371	4.037151422	1	4835	159	338.6	111.31	16.579	27.401	28.661	33.157	4.496	617.6	625.7	270.8	15.80300903	15.88220215	15.90692139	46.07211304	99.34675372
82674	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.23E-09	1.22E-10	1.79E-12	4.11E-06	102.7874836	25.46665702	4.036159261	1	4835	159	338.6	111.31	16.579	27.401	28.661	33.157	4.496	617.6	625.7	270.8	15.80078125	15.88027954	15.90472412	46.07196045	99.93094736
82675	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.23E-09	1.22E-10	1.70E-12	4.13E-06	102.8806427	25.47920105	4.037828444	1	4835	159	338.6	111.31	16.579	27.401	28.661	33.157	4.496	617.6	625.7	270.8	15.79852295	15.87780762	15.90344238	46.07647705	99.18031809
82676	6/27/21 12:21 PM	4.16E-09	2.29E-07	5.69E-08	2.23E-09	1.21E-10	1.77E-12	4.13E-06	102.7840983	25.55681423	4.02178837	1	4835	159	338.6	111.31	16.579	27.401	28.661	33.157	4.496	617.6	625.7	270.8	15.79403687	15.87380981	15.8984375	46.06918335	100.9611578
82677	6/27/21 12:21 PM	4.14E-09	2.29E-07	5.67E-08	2.22E-09	1.20E-10	2.02E-12	4.11E-06	102.7798803	25.50612547	4.029615567	1	4835	159	338.6	111.31	16.579	27.401	28.661	33.157	4.496	617.6	625.7	270.8	15.79223633	15.87133789	15.89633179	46.0687561	99.87457353
82678	6/27/21 12:21 PM	4.15E-09	2.28E-07	5.67E-08	2.22E-09	1.21E-10	1.71E-12	4.11E-06	102.9311788	25.55475735	4.027867589	1	4835	159	338.6	111.31	16.579	27.401	28.661	33.157	4.496	617.6	625.7	270.8	15.78994751	15.86953735	15.89364624	46.06976318	99.71931925
