cycle #	time	18.03	28.06	32.03	40.06	44.12	45.12	TP	N2/Ar	O2/Ar	N2/O2	Valve	ID	S#	O2 (uM)	O2 Sat (%)	Temp (C)	Calphase (C)	TCphase (C)	C1 (C)	C2 (C)	C1amp (mV)	C2amp (mV)	Temp (mV)	inlet	sock	outlet	MS	flow
51782	6/7/21 12:01 AM	5.02E-09	2.87E-07	7.38E-08	2.88E-09	1.77E-10	2.47E-12	3.57E-06	99.96155802	25.64634816	3.897691686	1	4835	159	342.168	108.293	14.803	28.037	29.228	33.714	4.486	653.3	650.9	329.6	14.08746338	14.23458862	14.17288208	45.27389526	99.74605132
51783	6/7/21 12:01 AM	5.06E-09	2.87E-07	7.36E-08	2.87E-09	1.77E-10	2.46E-12	3.57E-06	99.8715636	25.63259875	3.896271485	1	4835	159	342.168	108.293	14.803	28.037	29.228	33.714	4.486	653.3	650.9	329.6	14.08746338	14.22750855	14.17248535	45.27389526	100.1705411
51784	6/7/21 12:01 AM	5.04E-09	2.87E-07	7.36E-08	2.87E-09	1.77E-10	2.81E-12	3.57E-06	99.84919626	25.61108785	3.898670641	1	4835	159	342.168	108.293	14.803	28.037	29.228	33.714	4.486	653.3	650.9	329.6	14.08688355	14.22103882	14.17181397	45.27514648	99.60992891
51785	6/7/21 12:01 AM	5.02E-09	2.87E-07	7.36E-08	2.87E-09	1.78E-10	2.48E-12	3.57E-06	99.77553872	25.63064662	3.892821753	1	4835	159	342.168	108.293	14.803	28.037	29.228	33.714	4.486	653.3	650.9	329.6	14.08630371	14.2142334	14.17211914	45.27374268	98.99595728
51786	6/7/21 12:01 AM	5.03E-09	2.87E-07	7.35E-08	2.87E-09	1.77E-10	2.57E-12	3.56E-06	99.92905946	25.64448681	3.89670732	1	4835	159	342.168	108.293	14.803	28.037	29.228	33.714	4.486	653.3	650.9	329.6	14.08682251	14.21337891	14.17193604	45.26882935	100.1976718
51787	6/7/21 12:02 AM	5.03E-09	2.86E-07	7.34E-08	2.87E-09	1.76E-10	2.81E-12	3.57E-06	99.71487648	25.60875574	3.893780607	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08660889	14.22332764	14.17080689	45.27685547	101.6283058
51788	6/7/21 12:02 AM	5.02E-09	2.86E-07	7.35E-08	2.87E-09	1.77E-10	2.84E-12	3.57E-06	99.79601248	25.62517125	3.89445251	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08657837	14.22869873	14.17111206	45.27755737	100.8922426
51789	6/7/21 12:02 AM	5.03E-09	2.88E-07	7.39E-08	2.89E-09	1.78E-10	2.44E-12	3.59E-06	99.74896435	25.61256032	3.894533115	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08563232	14.22869873	14.16955566	45.27404785	100.4014396
51790	6/7/21 12:02 AM	5.07E-09	2.88E-07	7.38E-08	2.88E-09	1.77E-10	2.61E-12	3.57E-06	100.1255659	25.68229859	3.898621674	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08511353	14.2220459	14.17068481	45.27529907	101.2269521
51791	6/7/21 12:02 AM	5.10E-09	2.87E-07	7.36E-08	2.87E-09	1.77E-10	2.52E-12	3.57E-06	100.0675141	25.67342516	3.897707979	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.0859375	14.21411133	14.1690979	45.27474976	100.0537631
51792	6/7/21 12:02 AM	5.10E-09	2.87E-07	7.35E-08	2.87E-09	1.77E-10	2.27E-12	3.57E-06	99.95006562	25.65033095	3.896638441	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08517456	14.21160889	14.16964722	45.27514648	99.67101272
51793	6/7/21 12:02 AM	5.09E-09	2.87E-07	7.37E-08	2.88E-09	1.78E-10	2.64E-12	3.57E-06	99.86254824	25.63127351	3.896121205	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08404541	14.21551514	14.168396	45.27557373	99.86893907
51794	6/7/21 12:02 AM	5.08E-09	2.87E-07	7.37E-08	2.87E-09	1.77E-10	2.78E-12	3.59E-06	99.92992442	25.64234558	3.897066441	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08511353	14.21124268	14.1678772	45.27276611	99.95932404
51795	6/7/21 12:02 AM	5.11E-09	2.87E-07	7.36E-08	2.87E-09	1.76E-10	2.51E-12	3.57E-06	99.82610809	25.61442859	3.897260785	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08477783	14.20877075	14.16833496	45.27642822	99.92904001
51796	6/7/21 12:02 AM	5.10E-09	2.87E-07	7.37E-08	2.88E-09	1.77E-10	2.43E-12	3.59E-06	99.88196336	25.63198358	3.89677073	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.0829773	14.20803833	14.16601563	45.2756958	99.58110459
51797	6/7/21 12:02 AM	5.10E-09	2.87E-07	7.37E-08	2.87E-09	1.78E-10	2.82E-12	3.57E-06	99.99057896	25.66763098	3.895590482	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08428955	14.20983887	14.16876221	45.27529907	97.79512561
51798	6/7/21 12:02 AM	5.12E-09	2.87E-07	7.35E-08	2.87E-09	1.77E-10	2.55E-12	3.57E-06	99.94657263	25.63130497	3.899394617	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08279419	14.21694946	14.16772461	45.27148438	99.97639286
51799	6/7/21 12:02 AM	5.13E-09	2.87E-07	7.36E-08	2.87E-09	1.77E-10	2.46E-12	3.57E-06	99.95211777	25.64741102	3.897162083	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08303833	14.21536255	14.16784668	45.27346802	99.08729592
51800	6/7/21 12:02 AM	5.13E-09	2.87E-07	7.37E-08	2.87E-09	1.77E-10	2.46E-12	3.59E-06	99.79886347	25.6276955	3.894180164	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.0829773	14.21261597	14.1673584	45.27432251	99.6403881
51801	6/7/21 12:02 AM	5.12E-09	2.87E-07	7.36E-08	2.87E-09	1.77E-10	2.45E-12	3.57E-06	99.98362345	25.63997969	3.899520384	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.0821228	14.20864868	14.16821289	45.27148438	99.41539881
51802	6/7/21 12:02 AM	5.13E-09	2.87E-07	7.36E-08	2.87E-09	1.77E-10	2.46E-12	3.57E-06	99.92457124	25.64346277	3.896687905	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08129883	14.20700073	14.16644287	45.27008057	99.69127344
51803	6/7/21 12:02 AM	5.14E-09	2.88E-07	7.40E-08	2.89E-09	1.77E-10	2.50E-12	3.59E-06	99.73579602	25.61127874	3.894213836	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08096314	14.20584106	14.16775513	45.27557373	99.63783848
51804	6/7/21 12:02 AM	5.10E-09	2.87E-07	7.36E-08	2.87E-09	1.78E-10	2.49E-12	3.59E-06	99.88217009	25.61554427	3.899279634	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.081604	14.20263672	14.16802979	45.27261353	99.69146806
51805	6/7/21 12:02 AM	5.12E-09	2.87E-07	7.37E-08	2.87E-09	1.77E-10	2.43E-12	3.57E-06	99.98582372	25.63591806	3.900224033	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08081055	14.20205689	14.16647339	45.27362061	99.57187925
51806	6/7/21 12:02 AM	5.15E-09	2.88E-07	7.38E-08	2.88E-09	1.77E-10	2.77E-12	3.59E-06	99.80458433	25.60421672	3.897974519	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08135986	14.20153809	14.16650391	45.27093506	103.1987775
51807	6/7/21 12:02 AM	5.15E-09	2.88E-07	7.38E-08	2.88E-09	1.77E-10	2.84E-12	3.59E-06	100.0703425	25.66448057	3.899176616	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08132935	14.20288086	14.16552734	45.27319336	102.259248
51808	6/7/21 12:02 AM	5.13E-09	2.88E-07	7.38E-08	2.88E-09	1.76E-10	2.64E-12	3.57E-06	100.0055368	25.65127727	3.898657198	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08032227	14.20318604	14.16375732	45.27163696	102.2865955
51809	6/7/21 12:02 AM	5.14E-09	2.88E-07	7.38E-08	2.88E-09	1.78E-10	2.75E-12	3.57E-06	99.93393401	25.64387189	3.896990846	1	4835	159	342.816	108.483	14.797	28.019	29.212	33.699	4.487	653	651	329.8	14.08041382	14.20251465	14.16506958	45.27374268	101.7157479
51810	6/7/21 12:02 AM	5.19E-09	2.88E-07	7.39E-08	2.88E-09	1.78E-10	2.85E-12	3.59E-06	99.86334445	25.62223558	3.897526589	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.0791626	14.19863892	14.16369629	45.27304077	101.6381818
51811	6/7/21 12:02 AM	5.20E-09	2.88E-07	7.39E-08	2.88E-09	1.78E-10	2.44E-12	3.59E-06	99.98539998	25.63551433	3.900268927	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.0796814	14.19735718	14.16375732	45.27432251	101.1447967
51812	6/7/21 12:02 AM	5.16E-09	2.88E-07	7.38E-08	2.88E-09	1.77E-10	2.45E-12	3.59E-06	99.93528227	25.64082647	3.897506283	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07992554	14.19799805	14.16314697	45.27191162	101.0974239
51813	6/7/21 12:02 AM	5.16E-09	2.87E-07	7.36E-08	2.87E-09	1.76E-10	2.56E-12	3.57E-06	100.0118835	25.62053461	3.903583004	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07952881	14.19863892	14.16342163	45.27035523	100.7064081
51814	6/7/21 12:02 AM	5.14E-09	2.87E-07	7.36E-08	2.87E-09	1.77E-10	2.43E-12	3.59E-06	99.87437609	25.62219189	3.897963786	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.0791626	14.19888306	14.16268921	45.27459717	101.3739612
51815	6/7/21 12:02 AM	5.16E-09	2.88E-07	7.39E-08	2.88E-09	1.78E-10	2.51E-12	3.59E-06	99.95878713	25.63266219	3.899664669	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07833862	14.21429443	14.16217041	45.27304077	101.0601157
51816	6/7/21 12:02 AM	5.17E-09	2.88E-07	7.40E-08	2.88E-09	1.78E-10	2.53E-12	3.59E-06	100.0237808	25.65862396	3.898251947	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07720947	14.22662354	14.15997315	45.27206421	100.7955182
51817	6/7/21 12:02 AM	5.15E-09	2.88E-07	7.39E-08	2.89E-09	1.77E-10	2.46E-12	3.59E-06	99.81588674	25.60402361	3.898445349	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07693481	14.22512817	14.16165161	45.2661438	100.6411869
51818	6/7/21 12:02 AM	5.18E-09	2.88E-07	7.38E-08	2.88E-09	1.76E-10	2.48E-12	3.59E-06	100.1027943	25.67411752	3.898977024	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07745361	14.21679688	14.16113281	45.27105713	100.5568546
51819	6/7/21 12:02 AM	5.20E-09	2.88E-07	7.39E-08	2.88E-09	1.77E-10	2.35E-12	3.59E-06	100.0230547	25.64292289	3.900610515	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07720947	14.20397949	14.15997315	45.27416992	100.3073161
51820	6/7/21 12:02 AM	5.17E-09	2.88E-07	7.39E-08	2.88E-09	1.77E-10	2.51E-12	3.59E-06	100.0447602	25.64544063	3.901073943	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07672119	14.20129395	14.15985107	45.27487183	100.5587016
51821	6/7/21 12:02 AM	5.17E-09	2.88E-07	7.40E-08	2.88E-09	1.78E-10	2.44E-12	3.59E-06	100.0014569	25.63940418	3.900303461	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07492065	14.19869995	14.15774536	45.26965332	98.43580986
51822	6/7/21 12:02 AM	5.20E-09	2.89E-07	7.42E-08	2.89E-09	1.77E-10	2.41E-12	3.59E-06	99.98475008	25.63532997	3.900271626	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07595825	14.19732666	14.15856934	45.27249146	98.87584297
51823	6/7/21 12:02 AM	5.18E-09	2.88E-07	7.39E-08	2.88E-09	1.78E-10	2.47E-12	3.59E-06	100.1365721	25.64885547	3.904134132	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07604981	14.19271851	14.15737915	45.27404785	99.76457012
51824	6/7/21 12:02 AM	5.19E-09	2.89E-07	7.41E-08	2.89E-09	1.78E-10	2.55E-12	3.61E-06	99.98889475	25.64696595	3.898663684	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07470703	14.19400024	14.15640259	45.27444458	98.84249356
51825	6/7/21 12:02 AM	5.21E-09	2.89E-07	7.40E-08	2.88E-09	1.77E-10	2.72E-12	3.59E-06	100.2711975	25.67902842	3.904789381	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07562256	14.19265747	14.15631104	45.2689209	99.1093764
51826	6/7/21 12:02 AM	5.19E-09	2.88E-07	7.39E-08	2.88E-09	1.77E-10	2.46E-12	3.59E-06	100.0397625	25.66246236	3.898291639	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07467651	14.1923523	14.15548706	45.27545166	98.9981663
51827	6/7/21 12:02 AM	5.17E-09	2.89E-07	7.40E-08	2.88E-09	1.77E-10	2.54E-12	3.61E-06	100.2278536	25.70160413	3.899673074	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07366943	14.19018555	14.15576172	45.27728272	98.70921271
51828	6/7/21 12:02 AM	5.19E-09	2.88E-07	7.39E-08	2.88E-09	1.77E-10	2.56E-12	3.59E-06	100.2085234	25.67128925	3.903525158	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07373047	14.1887207	14.15411377	45.27529907	99.27709657
51829	6/7/21 12:02 AM	5.20E-09	2.88E-07	7.39E-08	2.88E-09	1.77E-10	2.45E-12	3.61E-06	100.0252462	25.65061129	3.899526802	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07339478	14.18823242	14.15457153	45.27416992	97.8852381
51830	6/7/21 12:02 AM	5.18E-09	2.88E-07	7.40E-08	2.88E-09	1.77E-10	2.50E-12	3.59E-06	100.0355537	25.65310133	3.899550094	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07284546	14.19076538	14.15411377	45.27389526	98.210986
51831	6/7/21 12:02 AM	5.21E-09	2.89E-07	7.40E-08	2.89E-09	1.77E-10	2.41E-12	3.61E-06	100.0724434	25.65018795	3.901431195	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07385254	14.18920898	14.15322876	45.27755737	98.24642765
51832	6/7/21 12:02 AM	5.20E-09	2.88E-07	7.37E-08	2.87E-09	1.77E-10	2.40E-12	3.59E-06	100.177824	25.65685125	3.904525266	1	4835	159	342.639	108.41	14.79	28.027	29.219	33.705	4.486	653.2	651.1	330	14.07171631	14.18832398	14.15240479	45.27215576	97.95164498
51833	6/7/21 12:03 AM	5.19E-09	2.89E-07	7.41E-08	2.89E-09	1.77E-10	2.47E-12	3.61E-06	100.1235499	25.68086945	3.898760129	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.07061768	14.18600464	14.15127564	45.27261353	99.31945723
51834	6/7/21 12:03 AM	5.20E-09	2.90E-07	7.42E-08	2.89E-09	1.77E-10	2.47E-12	3.59E-06	100.218913	25.67284248	3.903693685	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.07125855	14.1882019	14.15097046	45.27584839	100.2943209
51835	6/7/21 12:03 AM	5.20E-09	2.88E-07	7.39E-08	2.88E-09	1.76E-10	2.49E-12	3.61E-06	100.069623	25.65304837	3.900886223	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.07077026	14.18692017	14.15075684	45.27304077	99.6476769
51836	6/7/21 12:03 AM	5.21E-09	2.89E-07	7.41E-08	2.89E-09	1.77E-10	2.59E-12	3.59E-06	100.1566755	25.6654636	3.902391054	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06936646	14.18786621	14.14974976	45.2699585	98.56807864
51837	6/7/21 12:03 AM	5.22E-09	2.88E-07	7.39E-08	2.88E-09	1.76E-10	2.36E-12	3.59E-06	100.0498369	25.64030966	3.902052599	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06936646	14.18637085	14.14935303	45.27798462	99.27407012
51838	6/7/21 12:03 AM	5.21E-09	2.89E-07	7.41E-08	2.89E-09	1.77E-10	2.52E-12	3.61E-06	100.0054578	25.6598984	3.897344264	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06878662	14.18652344	14.14907837	45.27136231	99.79348202
51839	6/7/21 12:03 AM	5.19E-09	2.89E-07	7.40E-08	2.88E-09	1.76E-10	2.48E-12	3.61E-06	100.1319013	25.658221	3.902527041	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.068573	14.18518066	14.14685059	45.27191162	99.88210561
51840	6/7/21 12:03 AM	5.20E-09	2.89E-07	7.41E-08	2.89E-09	1.76E-10	2.40E-12	3.59E-06	100.2022091	25.66924131	3.9035906	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06710815	14.18518066	14.14764404	45.26800537	99.44022354
51841	6/7/21 12:03 AM	5.19E-09	2.89E-07	7.40E-08	2.88E-09	1.77E-10	2.48E-12	3.61E-06	100.1628701	25.67113951	3.901769536	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06625366	14.18579102	14.14572144	45.27444458	101.1800977
51842	6/7/21 12:03 AM	5.20E-09	2.88E-07	7.39E-08	2.88E-09	1.77E-10	2.66E-12	3.61E-06	100.0011383	25.62302738	3.902783882	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.0673523	14.18664551	14.14593506	45.27416992	102.5790399
51843	6/7/21 12:03 AM	5.20E-09	2.90E-07	7.43E-08	2.90E-09	1.77E-10	2.39E-12	3.62E-06	100.0040428	25.65436381	3.898129906	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06549072	14.18566895	14.14657593	45.27926636	100.9432246
51844	6/7/21 12:03 AM	5.20E-09	2.90E-07	7.42E-08	2.89E-09	1.77E-10	2.78E-12	3.59E-06	100.328491	25.70534897	3.903019995	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06539917	14.18310547	14.14419556	45.27557373	100.6275603
51845	6/7/21 12:03 AM	5.23E-09	2.89E-07	7.41E-08	2.88E-09	1.77E-10	2.88E-12	3.61E-06	100.2560561	25.6916857	3.902276296	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06481934	14.1835022	14.14358521	45.27444458	100.8119059
51846	6/7/21 12:03 AM	5.23E-09	2.90E-07	7.42E-08	2.89E-09	1.76E-10	2.58E-12	3.62E-06	100.0991177	25.65456901	3.901804691	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06378174	14.18362427	14.14379883	45.27655029	100.9838217
51847	6/7/21 12:03 AM	5.21E-09	2.90E-07	7.43E-08	2.89E-09	1.77E-10	2.80E-12	3.61E-06	100.1955717	25.68277011	3.901275885	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06326294	14.18341065	14.14376831	45.27783203	102.2315425
51848	6/7/21 12:03 AM	5.18E-09	2.89E-07	7.42E-08	2.89E-09	1.77E-10	2.87E-12	3.62E-06	100.0341439	25.6496149	3.900025176	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06396484	14.18182373	14.14208984	45.27713013	101.710056
51849	6/7/21 12:03 AM	5.21E-09	2.90E-07	7.42E-08	2.89E-09	1.77E-10	2.79E-12	3.61E-06	100.2594226	25.68066588	3.904081892	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06222534	14.18099976	14.13943481	45.27288818	100.0606235
51850	6/7/21 12:03 AM	5.22E-09	2.89E-07	7.42E-08	2.89E-09	1.77E-10	2.52E-12	3.61E-06	100.0427278	25.63903781	3.901968887	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06222534	14.18185425	14.14086914	45.28039551	100.191782
51851	6/7/21 12:03 AM	5.24E-09	2.90E-07	7.42E-08	2.89E-09	1.76E-10	2.55E-12	3.61E-06	100.2183762	25.67032486	3.904055627	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06240845	14.18322754	14.14120483	45.28317261	100.8027084
51852	6/7/21 12:03 AM	5.22E-09	2.90E-07	7.42E-08	2.89E-09	1.77E-10	2.51E-12	3.61E-06	100.2041237	25.67430845	3.902894752	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06085205	14.18035889	14.13955689	45.27966309	101.5547164
51853	6/7/21 12:03 AM	5.19E-09	2.90E-07	7.42E-08	2.89E-09	1.77E-10	2.49E-12	3.61E-06	100.2632936	25.69508674	3.902041455	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.06057739	14.17971802	14.13919067	45.27767944	100.3166267
51854	6/7/21 12:03 AM	5.20E-09	2.89E-07	7.41E-08	2.89E-09	1.77E-10	2.50E-12	3.61E-06	100.0893569	25.65455669	3.901426096	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.05960083	14.17990112	14.13897705	45.27908325	101.2582104
51855	6/7/21 12:03 AM	5.24E-09	2.90E-07	7.43E-08	2.89E-09	1.77E-10	2.75E-12	3.61E-06	100.1184708	25.6532791	3.902755295	1	4835	159	343.089	108.525	14.778	28.018	29.211	33.697	4.486	653.2	651.2	330.4	14.05834961	14.17941284	14.13824463	45.27557373	100.0991003
51856	6/7/21 12:03 AM	5.19E-09	2.90E-07	7.42E-08	2.89E-09	1.76E-10	2.62E-12	3.61E-06	100.3108489	25.69844531	3.903382	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05783081	14.17562866	14.1355896	45.27514648	100.0242671
51857	6/7/21 12:03 AM	5.18E-09	2.90E-07	7.42E-08	2.89E-09	1.77E-10	2.68E-12	3.61E-06	100.2100347	25.682635	3.901859554	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.056427	14.17721558	14.13583374	45.27474976	100.71537
51858	6/7/21 12:03 AM	5.16E-09	2.89E-07	7.41E-08	2.88E-09	1.76E-10	2.43E-12	3.59E-06	100.2407909	25.67688391	3.903931304	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05725098	14.17773438	14.1361084	45.27767944	100.30251
51859	6/7/21 12:03 AM	5.22E-09	2.89E-07	7.41E-08	2.89E-09	1.77E-10	2.47E-12	3.61E-06	100.1576319	25.67520497	3.900947704	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05691528	14.17602539	14.13513184	45.27813721	99.35703978
51860	6/7/21 12:03 AM	5.24E-09	2.89E-07	7.41E-08	2.89E-09	1.77E-10	2.41E-12	3.62E-06	100.0677904	25.65859952	3.899970858	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05599976	14.17724609	14.13409424	45.27825928	99.83015956
51861	6/7/21 12:03 AM	5.20E-09	2.91E-07	7.45E-08	2.90E-09	1.77E-10	2.42E-12	3.62E-06	100.2000028	25.67351597	3.902854714	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05389404	14.17785645	14.13522339	45.27603149	98.67135768
51862	6/7/21 12:03 AM	5.21E-09	2.90E-07	7.45E-08	2.90E-09	1.77E-10	2.49E-12	3.62E-06	100.0363546	25.65150106	3.89982459	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05490112	14.17471314	14.1338501	45.27838135	98.93445502
51863	6/7/21 12:03 AM	5.22E-09	2.91E-07	7.44E-08	2.90E-09	1.77E-10	2.51E-12	3.61E-06	100.2838718	25.67166243	3.906403495	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05490112	14.1730957	14.13275147	45.27362061	98.61644356
51864	6/7/21 12:03 AM	5.23E-09	2.90E-07	7.43E-08	2.89E-09	1.77E-10	2.58E-12	3.61E-06	100.43744	25.73767485	3.902350953	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05352783	14.17572022	14.13189697	45.27813721	99.77291964
51865	6/7/21 12:03 AM	5.22E-09	2.90E-07	7.43E-08	2.89E-09	1.77E-10	2.71E-12	3.61E-06	100.1802252	25.67480265	3.901888811	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05426025	14.18151856	14.13330078	45.27853394	97.88218245
51866	6/7/21 12:03 AM	5.19E-09	2.90E-07	7.44E-08	2.90E-09	1.77E-10	2.68E-12	3.62E-06	100.1446809	25.66535636	3.901940014	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.052948	14.18283081	14.13208008	45.28207398	98.4455023
51867	6/7/21 12:03 AM	5.22E-09	2.91E-07	7.45E-08	2.90E-09	1.77E-10	2.38E-12	3.62E-06	100.1435001	25.65193369	3.903935716	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05175781	14.18273926	14.12988281	45.27978516	98.51583092
51868	6/7/21 12:03 AM	5.22E-09	2.91E-07	7.45E-08	2.90E-09	1.78E-10	2.72E-12	3.62E-06	100.3061995	25.69658763	3.903483255	1	4835	159	343.211	108.529	14.763	28.02	29.213	33.702	4.489	653.3	651.2	330.9	14.05200195	14.181427	14.13088989	45.27893066	99.72206349
